sample	wall_ns	service	config	pid	tid	thread_name	pool	runtime_ns	wait_ns	timeslices	affinity	current_cpu
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291614	bid-request:c63	bid-request	44330355110	243271893835	618265	63	63
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291615	bid-request:c65	bid-request	42211188475	262012453108	618052	65	65
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291618	bid-request:c20	bid-request	42261616655	374668485397	618210	20	20
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291627	bid-request:c2	bid-request	43219639008	291919330949	618334	2	2
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291682	bid-request:c28	bid-request	42847865048	147157213376	618879	28	28
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291683	bid-request:c32	bid-request	41503231433	125584825063	618858	32	32
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291686	bid-request:c50	bid-request	42970885913	200085783755	618400	50	50
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291689	bid-request:c16	bid-request	41386098189	232537833830	618652	16	16
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291691	bid-request:c37	bid-request	41453794121	232263535512	618103	37	37
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291692	bid-request:c29	bid-request	42930725605	101000171423	618276	29	29
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291693	bid-request:c18	bid-request	58308065178	387570027825	617517	18	18
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291694	bid-request:c61	bid-request	40440827457	230707183036	617969	61	61
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291695	bid-request:c51	bid-request	43567951889	116031780915	618175	51	51
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291696	bid-request:c11	bid-request	41689015635	208871178648	618166	11	11
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291697	bid-request:c59	bid-request	41898869373	227510838419	619057	59	59
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291698	bid-request:c26	bid-request	42204278975	133349756072	618030	26	26
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291699	bid-request:c23	bid-request	43334280677	262314572937	618165	23	23
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291700	bid-request:c15	bid-request	40235448696	306306857813	618025	15	15
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291701	bid-request:c71	bid-request	40340831579	333338658500	618748	71	71
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291702	bid-request:c56	bid-request	39659510055	156055657460	617986	56	56
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291703	bid-request:c17	bid-request	41716969533	312920229293	618478	17	17
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291704	bid-request:c57	bid-request	41755071486	185417140202	617961	57	57
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291705	bid-request:c34	bid-request	39604355967	322078028731	617260	34	34
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291706	bid-request:c70	bid-request	39643213693	371224698022	617731	70	70
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291707	bid-request:c36	bid-request	42746839068	227916516948	619299	36	36
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291708	bid-request:c30	bid-request	41365488331	302548740339	617948	30	30
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291709	bid-request:c33	bid-request	41017865327	252947170353	617641	33	33
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291710	bid-request:c43	bid-request	41712920956	62868041023	618332	43	43
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291711	bid-request:c62	bid-request	39963585598	231282890374	618428	62	62
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291712	bid-request:c1	bid-request	55222932240	125349845672	619175	1	1
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291713	bid-request:c55	bid-request	41739634180	187455373952	618017	55	55
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291714	bid-request:c4	bid-request	43417255123	195881485110	619789	4	4
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291715	bid-request:c39	bid-request	43368654030	183335300930	619758	39	39
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291716	bid-request:c64	bid-request	39997453150	268733607231	618291	64	64
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291717	bid-request:c19	bid-request	42818284942	400032475890	617648	19	19
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291718	bid-request:c12	bid-request	41609498239	177594802415	618364	12	12
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291719	bid-request:c13	bid-request	42578155687	240698169960	618218	13	13
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291720	bid-request:c60	bid-request	40192391528	225109595363	619361	60	60
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291721	bid-request:c52	bid-request	43412288955	115218097509	619169	52	52
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291722	bid-request:c27	bid-request	41656491615	323619858197	618737	27	27
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291724	bid-request:c41	bid-request	41589110736	131597248023	618464	41	41
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291725	bid-request:c47	bid-request	41852455553	169566709024	618099	47	47
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291726	bid-request:c35	bid-request	40474880170	250574069165	617747	35	35
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291727	bid-request:c69	bid-request	40021819800	312600856048	618071	69	69
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291728	bid-request:c67	bid-request	40486615706	249972602358	618162	67	67
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291729	bid-request:c66	bid-request	51901896482	269508109804	619167	66	66
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291730	bid-request:c22	bid-request	41571465119	426305330809	618224	22	22
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291731	bid-request:c8	bid-request	42640695077	184511192610	619182	8	8
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291732	bid-request:c31	bid-request	42067565323	272279300835	618261	31	31
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291733	bid-request:c21	bid-request	40523264973	443581855264	617735	21	21
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291734	bid-request:c10	bid-request	42293956394	278451350199	619019	10	10
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291735	bid-request:c68	bid-request	40297980784	270596757189	619350	68	68
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291736	bid-request:c9	bid-request	42374588182	317932248390	619204	9	9
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291737	bid-request:c14	bid-request	41828994795	275606454160	618192	14	14
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291738	bid-request:c3	bid-request	43128635006	419038167127	618496	3	3
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291739	bid-request:c24	bid-request	41640497285	249647597500	618911	24	24
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291740	bid-request:c42	bid-request	41849444827	126829198060	618582	42	42
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291741	bid-request:c40	bid-request	40751893589	161573972108	618326	40	40
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291742	bid-request:c54	bid-request	56382624393	182615135955	618813	54	54
0	1789479137234387968	FCGIActionServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGIActionServerConfig.xml	290869	291743	bid-request:c5	bid-request	43373215138	277154367702	619758	5	5
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291500	bid-request:c9	bid-request	80515556000	326098971986	690559	9	9
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291501	bid-request:c35	bid-request	76044507883	264276901025	689394	35	35
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291505	bid-request:c45	bid-request	82369055744	67301645179	690914	45	45
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291510	bid-request:c21	bid-request	76991861905	478756438301	689002	21	21
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291518	bid-request:c37	bid-request	79171815673	240057082602	691441	37	37
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291519	bid-request:c43	bid-request	80867321936	66298859018	691444	43	43
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291560	bid-request:c66	bid-request	76435709599	283271229930	689601	66	66
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291605	bid-request:c5	bid-request	80722877740	279752104849	691238	5	5
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291611	bid-request:c47	bid-request	83109628344	178521045116	690289	47	47
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291616	bid-request:c24	bid-request	77613644123	258854550285	690738	24	24
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291619	bid-request:c32	bid-request	75559434322	141041731840	691466	32	32
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291620	bid-request:c28	bid-request	76628837424	158729645816	690957	28	28
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291623	bid-request:c46	bid-request	84554087119	86440796621	690123	46	46
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291624	bid-request:c7	bid-request	81772398209	265476131254	691187	7	7
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291628	bid-request:c59	bid-request	75391472709	244295221491	689168	59	59
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291630	bid-request:c64	bid-request	73544473956	277913850441	689080	64	64
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291631	bid-request:c13	bid-request	83338197280	249719703399	690852	13	13
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291632	bid-request:c69	bid-request	73046117899	328143710144	689771	69	69
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291633	bid-request:c12	bid-request	78666248847	180347684062	689967	12	12
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291634	bid-request:c70	bid-request	75576670760	392016387082	688730	70	70
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291635	bid-request:c25	bid-request	78958856941	180061085592	690185	25	25
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291636	bid-request:c30	bid-request	77987634863	331044033317	689746	30	30
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291637	bid-request:c50	bid-request	86980871345	197750814895	691155	50	50
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291638	bid-request:c29	bid-request	77566758383	113623056203	689834	29	29
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291639	bid-request:c34	bid-request	74933047738	335075837363	688619	34	34
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291640	bid-request:c71	bid-request	76431299066	358596434378	689381	71	71
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291641	bid-request:c40	bid-request	82701752136	169291416662	690969	40	40
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291642	bid-request:c55	bid-request	74393535793	200092678350	690017	55	55
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291643	bid-request:c27	bid-request	76948857787	333019575312	691058	27	27
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291644	bid-request:c56	bid-request	74429138053	168269986440	691054	56	56
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291645	bid-request:c44	bid-request	83981960669	113187500427	692364	44	44
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291646	bid-request:c58	bid-request	75199363752	199814360760	689715	58	58
0	1789479137234387968	FCGITrackServer	/opt/foros/server/etc/targetrtb/adcluster/adfe200/FCGITrackServerConfig.xml	290875	291647	bid-request:c31	bid-request	77881709021	298534758773	689939	31	31
